,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
261,0.45852237939834595,0.24425345659255981,-0.5605546832084656,0.9998615384101868,0.4901086390018463,0.2033386528491974,-0.538834273815155,0.9998218417167664,0.5097454786300659,0.2034507542848587,-0.5387587547302246,0.9998549222946167,0.5291534662246704,0.2051399201154709,-0.5381894707679749,0.9998413324356079,0.44893699884414673,0.20629307627677917,-0.4952850341796875,0.9997344613075256,0.43873924016952515,0.20792962610721588,-0.4949464797973633,0.9996929168701172,0.43087854981422424,0.20966778695583344,-0.495415061712265,0.9995998740196228,0.5614317655563354,0.24658513069152832,-0.3280813992023468,0.9998499751091003,0.4361210763454437,0.24912121891975403,-0.16340044140815735,0.9996651411056519,0.4921741485595703,0.3011227548122406,-0.49463504552841187,0.999806821346283,0.43939289450645447,0.2986986041069031,-0.43816184997558594,0.9996776580810547,0.6788235902786255,0.5416467785835266,-0.2742549777030945,0.9982150197029114,0.3484531342983246,0.569865345954895,0.036247000098228455,0.9945099353790283,0.7483255863189697,0.935623049736023,-0.8257983922958374,0.8919227719306946,0.2803305983543396,0.8850283026695251,0.03617877513170242,0.1756439208984375,0.6911759376525879,0.541958212852478,-1.4472997188568115,0.9894647598266602,0.25105440616607666,0.8349376320838928,-0.30409395694732666,0.38915127515792847,0.7152422070503235,0.4333386719226837,-1.5421310663223267,0.9824387431144714,0.23821716010570526,0.8514482378959656,-0.3340286910533905,0.4597368538379669,0.7186594605445862,0.3888545632362366,-1.4755539894104004,0.9848923683166504,0.24074502289295197,0.8128954768180847,-0.3369385302066803,0.5345619320869446,0.7044082283973694,0.4304736852645874,-1.4348654747009277,0.9792510867118835,0.253238707780838,0.8142033219337463,-0.3214351534843445,0.5412194132804871,0.6489102244377136,1.2302711009979248,-0.08507106453180313,0.026409761980175972,0.39814403653144836,1.2218842506408691,0.0888761356472969,0.019486628472805023,0.6266210079193115,1.7694720029830933,-0.08714516460895538,0.0013302239822223783,0.3787223994731903,1.7503007650375366,0.11848584562540054,0.00045606057392433286,0.6222258806228638,2.246018409729004,0.27605220675468445,6.424880848499015e-05,0.38786664605140686,2.2234318256378174,0.40779751539230347,1.4147405636322219e-05,0.6348303556442261,2.309870958328247,0.2889774739742279,5.6468124967068434e-05,0.383518785238266,2.2842824459075928,0.42099934816360474,3.040490446437616e-05,0.5800885558128357,2.3970730304718018,-0.1749979853630066,0.00012732249160762876,0.42852258682250977,2.38443660736084,-0.06666690111160278,0.00014035838830750436
262,0.47913193702697754,0.24515797197818756,-0.6557055711746216,0.999858021736145,0.5069036483764648,0.20347966253757477,-0.6145995259284973,0.9998204112052917,0.5247864127159119,0.20347806811332703,-0.6146498918533325,0.9998533725738525,0.5412066578865051,0.20505882799625397,-0.6141476631164551,0.999840497970581,0.4618679881095886,0.20706257224082947,-0.589131236076355,0.9997327923774719,0.448721706867218,0.20891185104846954,-0.5888442993164062,0.9996882677078247,0.4385984539985657,0.21058963239192963,-0.5893480181694031,0.9995949864387512,0.5697200298309326,0.24452926218509674,-0.3506920337677002,0.9998482465744019,0.43818825483322144,0.24932150542736053,-0.24416160583496094,0.9996440410614014,0.516818642616272,0.3018892705440521,-0.5651431083679199,0.9998040199279785,0.45681729912757874,0.29989153146743774,-0.5327014327049255,0.9996770024299622,0.70032799243927,0.5545300245285034,-0.28605470061302185,0.9980999231338501,0.3499406576156616,0.5726833343505859,-0.010891890153288841,0.9941297769546509,0.7524738907814026,0.9505348801612854,-0.7793411016464233,0.8863061666488647,0.2831675112247467,0.8908675909042358,-0.18566372990608215,0.17471931874752045,0.6747571229934692,0.6003456711769104,-1.292531132698059,0.9896338582038879,0.2577891945838928,0.8208122253417969,-0.7226426601409912,0.38439837098121643,0.7035640478134155,0.4920458197593689,-1.3650647401809692,0.9824621677398682,0.24413764476776123,0.8112657070159912,-0.7736324071884155,0.4487709105014801,0.7079821825027466,0.4398516118526459,-1.2760803699493408,0.9847965240478516,0.2604152262210846,0.7664453387260437,-0.7492437958717346,0.5219008326530457,0.7012683153152466,0.4925847351551056,-1.2672240734100342,0.9792065620422363,0.2708924114704132,0.7740834951400757,-0.7337006330490112,0.5297924280166626,0.6563761234283447,1.2488632202148438,-0.07383368909358978,0.026667509227991104,0.4044540524482727,1.2436161041259766,0.07791582494974136,0.019525500014424324,0.6336439251899719,1.792832851409912,-0.10259401798248291,0.001745380344800651,0.386743426322937,1.7781702280044556,0.0011995637323707342,0.0005669690435752273,0.6297730207443237,2.2766311168670654,0.24388127028942108,7.494364399462938e-05,0.38972118496894836,2.2675602436065674,0.22201141715049744,1.716902625048533e-05,0.6413989067077637,2.345191717147827,0.2512829899787903,6.544827920151874e-05,0.3843449652194977,2.340416193008423,0.22730660438537598,3.5439203202258795e-05,0.5858501195907593,2.4395906925201416,-0.19866034388542175,0.00015231766155920923,0.42780932784080505,2.425339937210083,-0.25682368874549866,0.0001656354288570583
263,0.4928991198539734,0.2448013573884964,-0.6913173794746399,0.9998466968536377,0.5165073871612549,0.20318423211574554,-0.6416445970535278,0.9998041987419128,0.5327275395393372,0.20314686000347137,-0.641769289970398,0.9998392462730408,0.5471318960189819,0.2046421468257904,-0.6412638425827026,0.9998232126235962,0.470836341381073,0.2071516364812851,-0.6214390993118286,0.9997196197509766,0.45691266655921936,0.20938923954963684,-0.6211462020874023,0.9996792674064636,0.44509878754615784,0.21144886314868927,-0.6216580867767334,0.9995875954627991,0.574327826499939,0.2428121715784073,-0.35466834902763367,0.9998359084129333,0.4397083818912506,0.24966110289096832,-0.2527714669704437,0.9996225237846375,0.5312567949295044,0.3019905686378479,-0.5848674774169922,0.9997828602790833,0.4699568748474121,0.3002677857875824,-0.5587090849876404,0.9996650218963623,0.709109365940094,0.553428053855896,-0.2566269338130951,0.9977777004241943,0.35498201847076416,0.5726593732833862,-0.07143587619066238,0.9937827587127686,0.7530736327171326,0.9434314370155334,-0.7324169874191284,0.8697118759155273,0.29670992493629456,0.8939670920372009,-0.5313831567764282,0.18073683977127075,0.6251105666160583,0.6424306631088257,-1.1558096408843994,0.9839240312576294,0.3805830776691437,0.7701277136802673,-1.2825796604156494,0.3853420317173004,0.6061268448829651,0.5441656112670898,-1.2298426628112793,0.9741598963737488,0.40854138135910034,0.7351214289665222,-1.4010720252990723,0.44061386585235596,0.6235100626945496,0.4849383234977722,-1.1361377239227295,0.9779393672943115,0.4058571457862854,0.688805341720581,-1.3370640277862549,0.5120484828948975,0.6245561838150024,0.5320032835006714,-1.12729811668396,0.9694857597351074,0.4087596833705902,0.7069121599197388,-1.2822608947753906,0.5157526135444641,0.6646190881729126,1.2389007806777954,-0.05763360857963562,0.02526061050593853,0.41159874200820923,1.2362006902694702,0.06164155155420303,0.018566615879535675,0.6444023847579956,1.7824902534484863,-0.10516317188739777,0.003308722982183099,0.40407466888427734,1.7697614431381226,-0.14431197941303253,0.000977144343778491,0.6470069885253906,2.27408504486084,0.2170129120349884,0.0001264505845028907,0.40856117010116577,2.268578052520752,0.020443998277187347,3.03572178381728e-05,0.6569592356681824,2.345411539077759,0.2208579033613205,9.494932601228356e-05,0.4058162569999695,2.3425941467285156,0.017203351482748985,4.92323815706186e-05,0.6027737855911255,2.4348771572113037,-0.27711647748947144,0.0002323482185602188,0.43866705894470215,2.4236528873443604,-0.5002145767211914,0.00024353343178518116
264,0.49881839752197266,0.24588945508003235,-0.6674959063529968,0.9998570084571838,0.5233568549156189,0.20589235424995422,-0.6318036317825317,0.9998146295547485,0.5388678908348083,0.2079494297504425,-0.6320205926895142,0.9998478889465332,0.5523274540901184,0.21116319298744202,-0.6316137313842773,0.9998317956924438,0.47697702050209045,0.20745214819908142,-0.6021597385406494,0.999736487865448,0.4619244933128357,0.2097856104373932,-0.6017348766326904,0.9996997117996216,0.4483056664466858,0.21190376579761505,-0.6022042632102966,0.9996134042739868,0.576849102973938,0.24757619202136993,-0.3102360665798187,0.9998420476913452,0.43943262100219727,0.25005224347114563,-0.260837197303772,0.9996472001075745,0.5345128774642944,0.3077158033847809,-0.5825114846229553,0.9997934699058533,0.4706875681877136,0.3020874559879303,-0.5426727533340454,0.9996880292892456,0.7077724933624268,0.5539510846138,-0.18291832506656647,0.9979063868522644,0.3468068540096283,0.5723968148231506,-0.1107732504606247,0.9941311478614807,0.7396310567855835,0.945207953453064,-0.5924526453018188,0.8699196577072144,0.28605055809020996,0.9096069931983948,-0.42646709084510803,0.1974325031042099,0.5891731381416321,0.639268159866333,-1.0665223598480225,0.9848175048828125,0.3790264129638672,0.9218654036521912,-1.0274940729141235,0.3766978681087494,0.5767934918403625,0.5394240021705627,-1.1702401638031006,0.9752470850944519,0.4016570448875427,0.9458401799201965,-1.1272703409194946,0.42716532945632935,0.5924323797225952,0.47522348165512085,-1.0823848247528076,0.9788044095039368,0.4092969298362732,0.8921821713447571,-1.1162266731262207,0.49802929162979126,0.5860467553138733,0.5225215554237366,-1.0476433038711548,0.9708309769630432,0.4110564589500427,0.884324312210083,-1.0436707735061646,0.502669632434845,0.6581442356109619,1.241675853729248,-0.03433920070528984,0.024655520915985107,0.39648839831352234,1.2389283180236816,0.03914972394704819,0.017971409484744072,0.6387310028076172,1.7906826734542847,-0.10549746453762054,0.0030903464648872614,0.39383476972579956,1.782424807548523,-0.10643976926803589,0.0009018257260322571,0.6325899958610535,2.283388614654541,0.24309155344963074,0.00011841415107483044,0.38765326142311096,2.2780232429504395,0.07222557067871094,2.7743057216866873e-05,0.6428330540657043,2.3557822704315186,0.24759551882743835,9.089750528801233e-05,0.37875932455062866,2.354792594909668,0.07262236624956131,4.564871051115915e-05,0.5820220708847046,2.4479429721832275,-0.2475346028804779,0.00021823644055984914,0.4213331341743469,2.433570146560669,-0.44620633125305176,0.00022555571922566742
265,0.5031540393829346,0.24633632600307465,-0.6823948621749878,0.9998635053634644,0.5258872509002686,0.20598958432674408,-0.6336125731468201,0.9998230934143066,0.5409688353538513,0.20801998674869537,-0.6337339878082275,0.9998547434806824,0.5543231964111328,0.21122804284095764,-0.6331977844238281,0.9998387098312378,0.4809268116950989,0.20753850042819977,-0.6156474947929382,0.9997484683990479,0.46627694368362427,0.2104274183511734,-0.6153079867362976,0.9997137784957886,0.4527859091758728,0.21314075589179993,-0.6157656908035278,0.9996308088302612,0.5758529901504517,0.24682387709617615,-0.3250887989997864,0.9998472929000854,0.4413550794124603,0.2516828775405884,-0.2699318528175354,0.9996597170829773,0.5373585224151611,0.3069806694984436,-0.5821478962898254,0.9997966885566711,0.4751680791378021,0.3024428188800812,-0.5599730610847473,0.9997004270553589,0.7001498937606812,0.5579119324684143,-0.22276726365089417,0.9978531002998352,0.3464697003364563,0.5778200030326843,-0.077919140458107,0.9935138821601868,0.729979395866394,0.9466376900672913,-0.6762309074401855,0.8711237907409668,0.2771387994289398,0.9107735753059387,-0.39602330327033997,0.1941950023174286,0.6310892701148987,0.5987052321434021,-1.3638461828231812,0.9857487678527832,0.3209693729877472,0.8873454928398132,-1.078220248222351,0.37011614441871643,0.6466294527053833,0.49154132604599,-1.471752643585205,0.9767030477523804,0.33036428689956665,0.8989733457565308,-1.169127106666565,0.42232537269592285,0.6632391810417175,0.4379745423793793,-1.3829967975616455,0.9799768328666687,0.3336687982082367,0.8491300344467163,-1.1558897495269775,0.492983341217041,0.6488608121871948,0.48740673065185547,-1.3453162908554077,0.9724375009536743,0.3395211100578308,0.8472878336906433,-1.0969465970993042,0.4977152943611145,0.6457536816596985,1.2451099157333374,-0.04417002946138382,0.02473374269902706,0.39250048995018005,1.2432639598846436,0.04854408651590347,0.017690228298306465,0.6233546137809753,1.7926045656204224,-0.052956510335206985,0.0029999143444001675,0.38709694147109985,1.7828999757766724,-0.07061648368835449,0.0008689125534147024,0.614568829536438,2.2829248905181885,0.3312240242958069,0.00011879170051543042,0.37693461775779724,2.2766335010528564,0.13906355202198029,2.8078236937290058e-05,0.6234233975410461,2.3525824546813965,0.3421734571456909,9.068640065379441e-05,0.3672913610935211,2.352311611175537,0.14162176847457886,4.6706805733265355e-05,0.5654752850532532,2.447002649307251,-0.13025929033756256,0.00022818490106146783,0.41102761030197144,2.42965030670166,-0.37449130415916443,0.00023401944781653583
266,0.5041370391845703,0.24496586620807648,-0.7164766192436218,0.9998626708984375,0.5271178483963013,0.2058303952217102,-0.657522976398468,0.9998254179954529,0.5422888994216919,0.20778539776802063,-0.6575760245323181,0.99985671043396,0.5556555986404419,0.21100492775440216,-0.6570887565612793,0.9998406767845154,0.482455313205719,0.2074469029903412,-0.6399478912353516,0.9997479915618896,0.4676193594932556,0.2105531245470047,-0.6396254301071167,0.9997131824493408,0.4539869725704193,0.21354882419109344,-0.6400479078292847,0.9996280074119568,0.5762723088264465,0.24422189593315125,-0.33343225717544556,0.9998485445976257,0.44175752997398376,0.2518749535083771,-0.2623184621334076,0.9996517896652222,0.5384923219680786,0.3047419786453247,-0.6038471460342407,0.9997928738594055,0.4760519862174988,0.3013674318790436,-0.5825320482254028,0.9996960163116455,0.6910410523414612,0.557695209980011,-0.2325679510831833,0.9978724718093872,0.3459278345108032,0.5778513550758362,-0.06189769506454468,0.9927912950515747,0.7270993590354919,0.9364680647850037,-0.9324983358383179,0.8767449259757996,0.2740132808685303,0.9082344174385071,-0.45483893156051636,0.19859537482261658,0.6834356188774109,0.5556085705757141,-1.6923835277557373,0.9868925213813782,0.28653961420059204,0.8333176970481873,-1.2367560863494873,0.39359286427497864,0.7079789638519287,0.4439178705215454,-1.82157301902771,0.9785114526748657,0.3042744994163513,0.8291505575180054,-1.3483612537384033,0.4448649287223816,0.717474639415741,0.3970104157924652,-1.749051809310913,0.981482982635498,0.30375051498413086,0.7797603011131287,-1.3297172784805298,0.5135939717292786,0.7009055018424988,0.445523202419281,-1.6829535961151123,0.9745165705680847,0.3105352520942688,0.7861500382423401,-1.2573847770690918,0.5167793035507202,0.627241849899292,1.2457128763198853,-0.05125750973820686,0.027999339625239372,0.38158002495765686,1.2401148080825806,0.055654484778642654,0.019456036388874054,0.5907159447669983,1.7823336124420166,-0.006208190694451332,0.0028594601899385452,0.35519692301750183,1.754056692123413,-0.05595586821436882,0.0008724922081455588,0.5741528272628784,2.2609262466430664,0.4380003809928894,0.00011526783782755956,0.3363915979862213,2.24448561668396,0.24546846747398376,2.970139576063957e-05,0.583074688911438,2.3282809257507324,0.4540161192417145,8.722702477825806e-05,0.3260205388069153,2.318443775177002,0.2601243555545807,4.788787555298768e-05,0.523252010345459,2.420417070388794,-0.03235504403710365,0.00022834156698081642,0.36910003423690796,2.3986196517944336,-0.2615918517112732,0.0002462072006892413
267,0.5032323598861694,0.24516893923282623,-0.7589616775512695,0.9998646378517151,0.5272016525268555,0.2071482390165329,-0.6923719644546509,0.9998236894607544,0.5425039529800415,0.20979340374469757,-0.6926161050796509,0.9998523592948914,0.5558222532272339,0.21366524696350098,-0.6923258900642395,0.9998350143432617,0.4814743995666504,0.2082589566707611,-0.702451765537262,0.9997515678405762,0.4663574695587158,0.21189787983894348,-0.7023994326591492,0.9997190237045288,0.4529615044593811,0.21530726552009583,-0.7030671834945679,0.9996416568756104,0.5754745602607727,0.24786928296089172,-0.33901160955429077,0.99982750415802,0.441594660282135,0.2539037764072418,-0.3903766870498657,0.9996678233146667,0.5382590889930725,0.3082439601421356,-0.6297346353530884,0.9997642040252686,0.47441449761390686,0.3027802109718323,-0.6450643539428711,0.9997056126594543,0.6816672086715698,0.5704535841941833,-0.10321176052093506,0.9962986707687378,0.33527442812919617,0.5832816958427429,-0.2259591817855835,0.9915515780448914,0.7036677598953247,0.9261444211006165,-0.4672384262084961,0.818857729434967,0.2583436071872711,0.9180814027786255,-0.4541761875152588,0.19230584800243378,0.8051791191101074,0.5576061606407166,-1.0459744930267334,0.9681376218795776,0.2629755139350891,1.0317665338516235,-1.0157649517059326,0.37287551164627075,0.8566769361495972,0.4487570822238922,-1.159780502319336,0.9634769558906555,0.2617247700691223,1.0794804096221924,-1.1057274341583252,0.4294465184211731,0.8683551549911499,0.40417397022247314,-1.1382555961608887,0.9700307250022888,0.27850478887557983,1.0422275066375732,-1.1234973669052124,0.5020211338996887,0.8479987978935242,0.4482998251914978,-1.0654187202453613,0.9614006876945496,0.28597015142440796,1.0281773805618286,-1.0422192811965942,0.5037067532539368,0.6079117655754089,1.250366449356079,0.00810916442424059,0.02555171586573124,0.3712705373764038,1.2506439685821533,-0.003899340983480215,0.01774761639535427,0.5938783884048462,1.7829660177230835,-0.12505140900611877,0.0032513178884983063,0.35668104887008667,1.7730278968811035,-0.237661212682724,0.000951843336224556,0.5832337737083435,2.28052020072937,0.1898237019777298,0.0001226782042067498,0.34612974524497986,2.3109309673309326,-0.08320926874876022,3.38130776071921e-05,0.5874217748641968,2.3539681434631348,0.1962316334247589,9.179584594676271e-05,0.3362053334712982,2.3976032733917236,-0.08513114601373672,5.193638935452327e-05,0.5384742021560669,2.4513795375823975,-0.2451673001050949,0.00029868236742913723,0.3893219530582428,2.457625150680542,-0.5864208936691284,0.0002826770069077611
268,0.5009607076644897,0.24528557062149048,-0.6831007599830627,0.9998719692230225,0.5256154537200928,0.2074563056230545,-0.6180564165115356,0.9998329877853394,0.5412324666976929,0.2101903259754181,-0.6182048320770264,0.999859631061554,0.5545143485069275,0.21411778032779694,-0.6179002523422241,0.9998425245285034,0.4794566035270691,0.20833778381347656,-0.6315129995346069,0.9997658729553223,0.4644443988800049,0.21220742166042328,-0.6313654780387878,0.9997362494468689,0.4512547552585602,0.21581216156482697,-0.6320289373397827,0.9996649026870728,0.5747286081314087,0.24877628684043884,-0.2930980622768402,0.9998343586921692,0.4407994747161865,0.25448077917099,-0.3790658116340637,0.9996891617774963,0.5357158780097961,0.30898189544677734,-0.5590353012084961,0.9997636079788208,0.47200074791908264,0.30360841751098633,-0.5785008072853088,0.9997175335884094,0.6806887984275818,0.5707458257675171,-0.08563639968633652,0.9956352114677429,0.3331790864467621,0.5820130705833435,-0.15861836075782776,0.9904814958572388,0.704559326171875,0.9176461100578308,-0.41468554735183716,0.7790700793266296,0.26014453172683716,0.9176981449127197,-0.49564075469970703,0.1877516210079193,0.8393332362174988,0.5584560036659241,-0.8771082162857056,0.9652166366577148,0.3032072186470032,0.8892006278038025,-1.1126333475112915,0.36950427293777466,0.9144390821456909,0.4504258334636688,-0.9526714086532593,0.960079550743103,0.32127007842063904,0.8854667544364929,-1.209204077720642,0.4293403923511505,0.9021400213241577,0.4153382182121277,-0.9261088371276855,0.9669862389564514,0.3271983563899994,0.8316118121147156,-1.1815191507339478,0.5025970339775085,0.8829878568649292,0.4497205913066864,-0.8863315582275391,0.9586184620857239,0.32931870222091675,0.8367764353752136,-1.1237257719039917,0.5026819705963135,0.6078709363937378,1.252004861831665,-0.004459623713046312,0.0234224833548069,0.3610885441303253,1.249839425086975,0.008819865994155407,0.016297437250614166,0.5810282230377197,1.7900010347366333,-0.09898185729980469,0.0030439994297921658,0.34068092703819275,1.7790915966033936,-0.14731766283512115,0.0008958428516052663,0.5624749064445496,2.286022186279297,0.2285565882921219,0.00011491283657960594,0.32435014843940735,2.3090808391571045,0.050300486385822296,3.1854171538725495e-05,0.5664013028144836,2.3590872287750244,0.2336921989917755,8.558996341889724e-05,0.3144788146018982,2.3963427543640137,0.053570039570331573,4.846059891860932e-05,0.5202308297157288,2.453488349914551,-0.19267800450325012,0.0002866584400180727,0.36211293935775757,2.455970525741577,-0.4485343098640442,0.00026900137891061604
269,0.4983401298522949,0.24528303742408752,-0.6443210244178772,0.9998756647109985,0.5238301157951355,0.20752175152301788,-0.5841119885444641,0.9998381733894348,0.5397683382034302,0.2102452665567398,-0.5842307806015015,0.9998626708984375,0.5533097982406616,0.21419599652290344,-0.5838690400123596,0.9998461008071899,0.4778383672237396,0.208559051156044,-0.5855649709701538,0.9997753500938416,0.46304282546043396,0.21241214871406555,-0.5854218006134033,0.9997478723526001,0.45007628202438354,0.2160443663597107,-0.5860599279403687,0.9996832609176636,0.5744262933731079,0.2496233731508255,-0.28102749586105347,0.9998356699943542,0.44036921858787537,0.25450843572616577,-0.31641867756843567,0.9997029900550842,0.5331543684005737,0.30897393822669983,-0.5330013632774353,0.9997540712356567,0.47051239013671875,0.3036058247089386,-0.5383378267288208,0.99972003698349,0.6802379488945007,0.5721530914306641,-0.10699739307165146,0.994646430015564,0.3295782506465912,0.5815905332565308,-0.13880756497383118,0.98949134349823,0.6998517513275146,0.9186080098152161,-0.4968823790550232,0.7414764761924744,0.2587731182575226,0.9173895120620728,-0.4828036427497864,0.18501834571361542,0.851854145526886,0.5633562207221985,-1.0155378580093384,0.9571546316146851,0.29967671632766724,0.8355004787445068,-1.0721858739852905,0.36410239338874817,0.9293622970581055,0.4665208160877228,-1.0946496725082397,0.9517325162887573,0.3142485022544861,0.823046088218689,-1.1686102151870728,0.4263288080692291,0.9088548421859741,0.4272078573703766,-1.0694465637207031,0.9599983096122742,0.3185492157936096,0.7713422179222107,-1.1359875202178955,0.5010409951210022,0.8895102739334106,0.4550458788871765,-1.0267531871795654,0.9514333605766296,0.3222202658653259,0.780569851398468,-1.0828496217727661,0.49957945942878723,0.6015575528144836,1.2567943334579468,-0.014210221357643604,0.02170521765947342,0.35211044549942017,1.2497673034667969,0.018619738519191742,0.015190135687589645,0.5671786665916443,1.7952868938446045,-0.12453727424144745,0.0030076990369707346,0.33040598034858704,1.7798796892166138,-0.15466497838497162,0.0009121619514189661,0.5476645231246948,2.292949676513672,0.1959359347820282,0.00011056668154196814,0.31001055240631104,2.30808687210083,0.005204576533287764,3.12116026179865e-05,0.5524576902389526,2.3674354553222656,0.2008785754442215,8.170979708665982e-05,0.29984718561172485,2.3936893939971924,0.0037948854733258486,4.6863842726452276e-05,0.5041494965553284,2.454183340072632,-0.2583087384700775,0.0002835272462107241,0.34380024671554565,2.452637195587158,-0.5018424391746521,0.00026536150835454464
270,0.499153196811676,0.2454257309436798,-0.6828656196594238,0.9998839497566223,0.5242817997932434,0.20757760107517242,-0.6155726313591003,0.9998489022254944,0.5401536226272583,0.21025125682353973,-0.6156616806983948,0.9998716115951538,0.553627073764801,0.21417509019374847,-0.6150672435760498,0.9998552203178406,0.4782125949859619,0.2086445540189743,-0.6193274855613708,0.9997909665107727,0.4632919430732727,0.2128753960132599,-0.6191359162330627,0.9997664093971252,0.4499799609184265,0.21696943044662476,-0.6197882890701294,0.9997066855430603,0.5749138593673706,0.24963606894016266,-0.29467636346817017,0.9998459815979004,0.44026097655296326,0.25610578060150146,-0.2992924451828003,0.9997262358665466,0.5342087149620056,0.30899184942245483,-0.5597108006477356,0.9997666478157043,0.470609188079834,0.30373135209083557,-0.5658866167068481,0.9997393488883972,0.6826292276382446,0.5749825835227966,-0.1194315180182457,0.9946703314781189,0.33025628328323364,0.583721935749054,-0.1713722050189972,0.9896671772003174,0.7038045525550842,0.9194620847702026,-0.5705249905586243,0.7258594632148743,0.2598370909690857,0.9228861927986145,-0.6322044730186462,0.1925741583108902,0.8045010566711426,0.5728302001953125,-1.130506157875061,0.9590234756469727,0.32840901613235474,0.8334567546844482,-1.352834939956665,0.3862855136394501,0.8537284135818481,0.4892725646495819,-1.250624418258667,0.953372061252594,0.3593626618385315,0.828230082988739,-1.4694877862930298,0.44754329323768616,0.8559018969535828,0.4431648850440979,-1.214519739151001,0.9611831903457642,0.3628734350204468,0.7667949795722961,-1.4299049377441406,0.5211907029151917,0.8365300893783569,0.4747752547264099,-1.1476829051971436,0.953004002571106,0.35938161611557007,0.7751303911209106,-1.3604185581207275,0.5186903476715088,0.6022879481315613,1.2603087425231934,-0.012061777524650097,0.020172711461782455,0.35593181848526,1.250673770904541,0.016581382602453232,0.014171633869409561,0.5746018290519714,1.7998636960983276,-0.09703226387500763,0.0028008983936160803,0.33654308319091797,1.7829043865203857,-0.13176609575748444,0.0008487867307849228,0.5584702491760254,2.293245792388916,0.28049176931381226,0.00010371473035775125,0.3212050199508667,2.300225019454956,0.04098711535334587,2.9131369956303388e-05,0.5643983483314514,2.367582082748413,0.28799960017204285,7.695892418269068e-05,0.31154781579971313,2.3810513019561768,0.0386650450527668,4.362200343166478e-05,0.513667643070221,2.4522793292999268,-0.194607675075531,0.0002722035860642791,0.3554343581199646,2.440089225769043,-0.4462657570838928,0.00025231350446119905
271,0.5027614235877991,0.24553045630455017,-0.6693559885025024,0.9998876452445984,0.5266211628913879,0.20794111490249634,-0.6041170954704285,0.9998533129692078,0.5421900153160095,0.2106723189353943,-0.6041725873947144,0.9998752474784851,0.5558217763900757,0.21460911631584167,-0.6035745739936829,0.9998586773872375,0.48004674911499023,0.20892499387264252,-0.5972415208816528,0.9997967481613159,0.4650475084781647,0.21331800520420074,-0.5970757603645325,0.9997746348381042,0.45126327872276306,0.21777023375034332,-0.5976598858833313,0.9997162818908691,0.5757494568824768,0.24967794120311737,-0.2917923331260681,0.9998511672019958,0.4401368200778961,0.257802814245224,-0.24216356873512268,0.9997347593307495,0.5387421250343323,0.3092763125896454,-0.5528539419174194,0.9997714757919312,0.4736325740814209,0.30390316247940063,-0.5460809469223022,0.99974524974823,0.688434898853302,0.5743911266326904,-0.15538741648197174,0.9948065280914307,0.3306102156639099,0.5887166261672974,-0.12107779830694199,0.9894546270370483,0.7045196294784546,0.9248415231704712,-0.7988873720169067,0.7284494042396545,0.26209038496017456,0.9232947826385498,-0.5404680967330933,0.1924627274274826,0.7813904285430908,0.5718621611595154,-1.464911699295044,0.9618605971336365,0.3013676106929779,0.840297281742096,-1.2865378856658936,0.39724624156951904,0.8443153500556946,0.48911207914352417,-1.5806299448013306,0.9561060070991516,0.31085318326950073,0.8377345204353333,-1.3977856636047363,0.4604439437389374,0.8538840413093567,0.4315757751464844,-1.5097839832305908,0.9632797837257385,0.31246691942214966,0.7827587723731995,-1.3756239414215088,0.5338430404663086,0.8144037127494812,0.4721798002719879,-1.4584877490997314,0.9555805921554565,0.31839653849601746,0.790008544921875,-1.305808424949646,0.5325190424919128,0.6298943161964417,1.2772637605667114,-0.03271893784403801,0.02022121660411358,0.37317967414855957,1.266558051109314,0.03728489950299263,0.014238043688237667,0.6003996133804321,1.817578911781311,-0.06277967989444733,0.002695869654417038,0.3549180030822754,1.801984190940857,-0.036803729832172394,0.0008244178025051951,0.58795166015625,2.304173231124878,0.3655475080013275,9.851981303654611e-05,0.3428226411342621,2.2992377281188965,0.21931490302085876,2.789023710647598e-05,0.5955380797386169,2.3787994384765625,0.37936773896217346,7.277691474882886e-05,0.3327770233154297,2.378706455230713,0.22984912991523743,4.1925937694031745e-05,0.5461686849594116,2.4587082862854004,-0.10377995669841766,0.00026040562079288065,0.3822753429412842,2.4431393146514893,-0.27183741331100464,0.00024194807338062674
