,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
33,0.6872531771659851,0.24475209414958954,-0.5865746736526489,0.9998910427093506,0.7126210331916809,0.20075951516628265,-0.527313768863678,0.9997669458389282,0.7286505699157715,0.20423851907253265,-0.5271066427230835,0.9997870326042175,0.743432343006134,0.2088802456855774,-0.5268557071685791,0.9997565150260925,0.663629949092865,0.1997823715209961,-0.548194169998169,0.9997823238372803,0.6465635895729065,0.19973967969417572,-0.5476564168930054,0.9998072385787964,0.6294728517532349,0.20086029171943665,-0.5481874942779541,0.9998002052307129,0.7564349174499512,0.24642342329025269,-0.1910710632801056,0.9997377395629883,0.5980170965194702,0.23971670866012573,-0.2723689377307892,0.9998146295547485,0.7105716466903687,0.3143930435180664,-0.46294084191322327,0.9999077320098877,0.6512681245803833,0.31321343779563904,-0.4889785349369049,0.9999174475669861,0.8197016716003418,0.5862649083137512,-0.009016761556267738,0.9987289309501648,0.45676231384277344,0.5440272092819214,-0.14110085368156433,0.9992121458053589,0.9397147297859192,0.893708348274231,-0.48725825548171997,0.5954201221466064,0.33577215671539307,0.9300035238265991,-0.2260620892047882,0.4287523925304413,0.9105912446975708,0.5327698588371277,-1.000824213027954,0.2988564670085907,0.34378576278686523,1.1540387868881226,-0.5788471102714539,0.2540583610534668,0.8805292248725891,0.39736276865005493,-1.1171982288360596,0.28882142901420593,0.3396713137626648,1.2309213876724243,-0.6358519792556763,0.25129368901252747,0.8720542788505554,0.36825257539749146,-1.010204792022705,0.3163154721260071,0.3652164936065674,1.1356079578399658,-0.6967548131942749,0.30544862151145935,0.8723877668380737,0.41651955246925354,-0.9765902757644653,0.31491103768348694,0.3738225996494293,1.1312144994735718,-0.6078591346740723,0.30534619092941284,0.7254073023796082,1.320293664932251,-0.025770390406250954,0.0091369254514575,0.4655119776725769,1.2924940586090088,0.029413264244794846,0.00899322610348463,0.6901372671127319,1.933687686920166,-0.02962152659893036,0.0014121884014457464,0.44710487127304077,1.8885444402694702,0.06278883665800095,0.0005121883004903793,0.6591581106185913,2.4523112773895264,0.4418327808380127,8.15797975519672e-05,0.4216623902320862,2.3953475952148438,0.44677668809890747,1.9595312551246025e-05,0.6594902276992798,2.5208630561828613,0.46115487813949585,5.984906601952389e-05,0.40266162157058716,2.4726383686065674,0.4726177752017975,4.799527596333064e-05,0.6214922070503235,2.615079641342163,-0.037322644144296646,0.00011185851326445118,0.4641369879245758,2.577260732650757,-0.07240705192089081,9.296801727032289e-05
34,0.7497280836105347,0.24470965564250946,-0.5489475131034851,0.9998995065689087,0.7773845791816711,0.20075169205665588,-0.49025028944015503,0.9997853636741638,0.7941680550575256,0.20439274609088898,-0.4900188446044922,0.9998031854629517,0.8065460324287415,0.20949003100395203,-0.4896726608276367,0.9997754096984863,0.7258580923080444,0.1974925994873047,-0.48142924904823303,0.9997988343238831,0.7070995569229126,0.1968824714422226,-0.4810260832309723,0.9998207688331604,0.6920849680900574,0.19771412014961243,-0.481362909078598,0.9998149275779724,0.8232600092887878,0.24796117842197418,-0.1641700267791748,0.9997596144676208,0.6679391264915466,0.23607467114925385,-0.10913211107254028,0.9998298287391663,0.7766901254653931,0.31482651829719543,-0.43625760078430176,0.9999126195907593,0.7120106816291809,0.31208962202072144,-0.42369595170021057,0.9999220371246338,0.87884521484375,0.5900256037712097,-0.05504719540476799,0.9988250732421875,0.5245273113250732,0.5318936705589294,0.023143887519836426,0.9992697834968567,0.9463136792182922,0.8944633603096008,-0.5317212343215942,0.633747935295105,0.38578397035598755,0.8885900974273682,-0.4853850305080414,0.48400363326072693,0.9255746603012085,0.5692017674446106,-0.957982063293457,0.36869314312934875,0.4863908886909485,0.5255369544029236,-1.1310489177703857,0.328294575214386,0.8951953053474426,0.43926766514778137,-1.0534884929656982,0.35923805832862854,0.511702835559845,0.38853228092193604,-1.2593629360198975,0.3252948522567749,0.8990815877914429,0.4087761640548706,-0.9916356205940247,0.383899062871933,0.5235750079154968,0.3624744713306427,-1.1610416173934937,0.373964786529541,0.8978670239448547,0.46231314539909363,-0.9362342953681946,0.38263699412345886,0.5289813876152039,0.4143524467945099,-1.1224331855773926,0.3739257752895355,0.7531910538673401,1.319909691810608,-0.03295321762561798,0.014019537717103958,0.4942398965358734,1.282936692237854,0.03684498742222786,0.013283726759254932,0.70744788646698,1.9080884456634521,-0.1012105792760849,0.0014214366674423218,0.46183639764785767,1.8656448125839233,0.21918931603431702,0.0005894308560527861,0.6658688187599182,2.418320417404175,0.27197080850601196,8.141838770825416e-05,0.4325679838657379,2.353302001953125,0.6100779175758362,2.01693364942912e-05,0.6666442155838013,2.484807014465332,0.2781795561313629,5.811781738884747e-05,0.41643500328063965,2.414384365081787,0.640120804309845,4.876758612226695e-05,0.625592827796936,2.568999767303467,-0.2477024495601654,0.00010990802547894418,0.4637981355190277,2.5357797145843506,0.1129327043890953,9.221192158292979e-05
35,0.7704694271087646,0.24480652809143066,-0.5732024312019348,0.9999079704284668,0.7985197305679321,0.20244960486888885,-0.5199280381202698,0.9998042583465576,0.8156228065490723,0.20743393898010254,-0.5197854042053223,0.9998193979263306,0.8323271870613098,0.21353091299533844,-0.5194547176361084,0.9997945427894592,0.749876081943512,0.1971234828233719,-0.5214611887931824,0.9998169541358948,0.7330930233001709,0.1958261877298355,-0.5208935141563416,0.9998360872268677,0.7156409025192261,0.19554421305656433,-0.5213142037391663,0.9998314380645752,0.8496195673942566,0.2547359764575958,-0.20521128177642822,0.9997786283493042,0.6822957396507263,0.2333635836839676,-0.19075635075569153,0.999845564365387,0.7919420003890991,0.3169541656970978,-0.46026182174682617,0.9999192357063293,0.7345240116119385,0.3115161061286926,-0.4607730805873871,0.999928891658783,0.8920038938522339,0.5977429747581482,-0.07880277931690216,0.9988915920257568,0.5436288118362427,0.5217652916908264,-0.059730030596256256,0.9993178248405457,0.9538208842277527,0.8967530727386475,-0.5251702666282654,0.6618922352790833,0.4187439978122711,0.9014683961868286,-0.21414777636528015,0.5116493701934814,0.9477006793022156,0.5961224436759949,-1.042594313621521,0.4278966784477234,0.40945911407470703,1.1286680698394775,-0.6355174779891968,0.35359156131744385,0.9191414713859558,0.4578782320022583,-1.1510355472564697,0.41418731212615967,0.4044279158115387,1.2288401126861572,-0.6979078650474548,0.3466196060180664,0.9230362772941589,0.42475906014442444,-1.0445643663406372,0.43683159351348877,0.42814937233924866,1.2040770053863525,-0.749984622001648,0.3988727033138275,0.919039249420166,0.47990676760673523,-1.0187937021255493,0.4353228509426117,0.44017815589904785,1.1761835813522339,-0.6668840050697327,0.3998820185661316,0.7664673328399658,1.3206440210342407,-0.0347900316119194,0.01510497834533453,0.508346676826477,1.2831288576126099,0.03813840076327324,0.014234806410968304,0.7146326303482056,1.9233930110931396,-0.08902180939912796,0.0015244155656546354,0.4789679944515228,1.8678869009017944,0.19222208857536316,0.0006653289892710745,0.6680230498313904,2.4409115314483643,0.3615477681159973,8.39142594486475e-05,0.44321709871292114,2.3561654090881348,0.5988015532493591,2.2036736481823027e-05,0.6667474508285522,2.508535861968994,0.3776775896549225,5.675767533830367e-05,0.42553696036338806,2.429750919342041,0.6315003633499146,5.4544649174204096e-05,0.6279836893081665,2.601127862930298,-0.1411151885986328,0.00012686033733189106,0.4802258014678955,2.552902936935425,0.10425169765949249,0.0001089249926735647
36,0.8320144414901733,0.24472351372241974,-0.5844694375991821,0.9999040365219116,0.8634253740310669,0.2024211585521698,-0.5499380826950073,0.9997971653938293,0.8804973363876343,0.20739515125751495,-0.5504026412963867,0.999805212020874,0.8959580659866333,0.21342803537845612,-0.5511860847473145,0.9997861981391907,0.8096836805343628,0.1962156891822815,-0.5261163711547852,0.9998159408569336,0.7913944721221924,0.19499078392982483,-0.5258991122245789,0.9998315572738647,0.7747355103492737,0.19502894580364227,-0.5269286036491394,0.9998337626457214,0.9097576141357422,0.25576508045196533,-0.30199989676475525,0.9997639060020447,0.7488682866096497,0.2333872765302658,-0.20212869346141815,0.9998477101325989,0.8542722463607788,0.31730034947395325,-0.5029070377349854,0.9999170899391174,0.7897055745124817,0.3115440905094147,-0.46498626470565796,0.9999304413795471,0.959492564201355,0.6214378476142883,-0.22951583564281464,0.9987744688987732,0.5924826860427856,0.5293863415718079,-0.12485188245773315,0.9993439316749573,1.0354764461517334,1.0635672807693481,-0.31650155782699585,0.6297378540039062,0.4540026783943176,0.9070287346839905,-0.22319428622722626,0.5338888764381409,0.9962008595466614,1.381447196006775,-0.5559424161911011,0.3875127136707306,0.409654438495636,1.1870399713516235,-0.6819918155670166,0.34449005126953125,1.0078136920928955,1.5076251029968262,-0.6469897031784058,0.3754941523075104,0.3891865611076355,1.2881977558135986,-0.7656482458114624,0.3350238502025604,0.9584735631942749,1.4948652982711792,-0.6828359365463257,0.3976110517978668,0.43217724561691284,1.2672313451766968,-0.810884952545166,0.39032572507858276,0.9479730725288391,1.4446855783462524,-0.5830746293067932,0.39670488238334656,0.446824312210083,1.2365716695785522,-0.7159754633903503,0.39144647121429443,0.8247748613357544,1.3735893964767456,-0.07102607190608978,0.013940123841166496,0.5505421757698059,1.3178519010543823,0.07433761656284332,0.01341046579182148,0.7652798891067505,1.9839328527450562,-0.04831702262163162,0.001507553388364613,0.5173996090888977,1.9305264949798584,0.2748110592365265,0.0006890774238854647,0.7224553823471069,2.508435010910034,0.5789111256599426,9.18314399314113e-05,0.484956830739975,2.440992593765259,0.7963854670524597,2.737615432124585e-05,0.724437415599823,2.591400623321533,0.6107267141342163,5.878740194020793e-05,0.4705093801021576,2.520664691925049,0.8416738510131836,6.519015732919797e-05,0.6562499403953552,2.6750683784484863,0.10304267704486847,0.00012655241880565882,0.5118152499198914,2.6390187740325928,0.31797415018081665,0.00011328952678013593
37,0.8542264103889465,0.24455155432224274,-0.6054326295852661,0.9998787045478821,0.8821536898612976,0.20251236855983734,-0.5614398717880249,0.9997624158859253,0.8975922465324402,0.20793628692626953,-0.5616714358329773,0.9997535347938538,0.9121688604354858,0.21447023749351501,-0.5621099472045898,0.9997368454933167,0.8360145688056946,0.19510340690612793,-0.5521520376205444,0.999799370765686,0.8169857263565063,0.1932910829782486,-0.5518052577972412,0.9998152256011963,0.7982087135314941,0.1925249993801117,-0.5525506734848022,0.9998288750648499,0.9269732236862183,0.2572401762008667,-0.2891997694969177,0.9996731877326965,0.7663670778274536,0.22920435667037964,-0.22832748293876648,0.9998476505279541,0.8675287961959839,0.3180733919143677,-0.5086846947669983,0.9998950362205505,0.812263011932373,0.31072717905044556,-0.4895661771297455,0.9999274611473083,0.9588857889175415,0.6271073818206787,-0.14368872344493866,0.9982175827026367,0.6124864816665649,0.5268124341964722,-0.22506627440452576,0.9993830323219299,1.0069688558578491,1.0394086837768555,-0.06699520349502563,0.5781201124191284,0.4789716303348541,0.9036540985107422,-0.2645397484302521,0.5642645955085754,0.9736385345458984,1.2884942293167114,-0.3147624433040619,0.35051479935646057,0.44296687841415405,1.1863869428634644,-0.7009015679359436,0.3541383147239685,0.9906578063964844,1.3802223205566406,-0.39504191279411316,0.3403273820877075,0.41675058007240295,1.282509207725525,-0.7888129949569702,0.33999884128570557,0.9640114903450012,1.3618723154067993,-0.4538814127445221,0.36119773983955383,0.46184247732162476,1.2609422206878662,-0.8124017715454102,0.3974078297615051,0.9491006731987,1.3239665031433105,-0.3556380867958069,0.3609718978404999,0.47900480031967163,1.2300084829330444,-0.735427737236023,0.39910468459129333,0.8194948434829712,1.3656013011932373,-0.03850396350026131,0.013435028493404388,0.5549832582473755,1.3072887659072876,0.041441600769758224,0.013773933984339237,0.7523522973060608,1.9727600812911987,0.014605782926082611,0.0015245379181578755,0.5116583108901978,1.9234338998794556,0.104747474193573,0.000749152444768697,0.7071422338485718,2.495300054550171,0.5904147028923035,0.00011449849262135103,0.4718731939792633,2.438640832901001,0.4751475751399994,3.629334969446063e-05,0.7137387990951538,2.5764963626861572,0.6168324947357178,7.338802242884412e-05,0.45638617873191833,2.51802134513855,0.5042244791984558,8.719760808162391e-05,0.648586630821228,2.661963701248169,0.1447390913963318,0.00013509755081031471,0.5028394460678101,2.631596088409424,-0.03155730664730072,0.00013000995386391878
38,0.8643237352371216,0.24530912935733795,-0.616841733455658,0.9998714327812195,0.8925027847290039,0.20459268987178802,-0.5679622888565063,0.9997541308403015,0.9074776768684387,0.21058289706707,-0.5681394338607788,0.9997351169586182,0.9222354888916016,0.21720923483371735,-0.5684934258460999,0.9997243285179138,0.8458219766616821,0.19519062340259552,-0.5569401979446411,0.9997996687889099,0.825976550579071,0.1934960037469864,-0.5562025308609009,0.9998143911361694,0.8047107458114624,0.1924513876438141,-0.5566955804824829,0.9998339414596558,0.9321595430374146,0.25891831517219543,-0.2695130705833435,0.9996443390846252,0.7674587965011597,0.22717906534671783,-0.2948475778102875,0.9998547434806824,0.8768804669380188,0.3203892409801483,-0.5130487680435181,0.9998911023139954,0.8209840059280396,0.3107161223888397,-0.4962104856967926,0.9999299645423889,0.9608319997787476,0.6283179521560669,-0.06601347029209137,0.9979730844497681,0.6126163005828857,0.5280742049217224,-0.3111589848995209,0.9994178414344788,0.9676333665847778,1.0219894647598267,0.06635402143001556,0.5387134552001953,0.4803466200828552,0.9074819087982178,-0.33262568712234497,0.5947271585464478,0.9806424379348755,1.3988535404205322,-0.13686774671077728,0.3167121112346649,0.4435864984989166,1.2333385944366455,-0.7091795206069946,0.36626166105270386,1.0033409595489502,1.5143026113510132,-0.20307688415050507,0.3079197108745575,0.4173658788204193,1.324255108833313,-0.8016049265861511,0.346027672290802,0.9715570211410522,1.5115458965301514,-0.26193490624427795,0.32748180627822876,0.457882821559906,1.3020790815353394,-0.8364773988723755,0.4050389528274536,0.9530205726623535,1.466256022453308,-0.1768132597208023,0.3276475667953491,0.4760904908180237,1.2725075483322144,-0.7445392608642578,0.40586909651756287,0.8286823034286499,1.3640609979629517,0.009184851311147213,0.013262666761875153,0.5646878480911255,1.3105030059814453,-0.006893119774758816,0.014369932003319263,0.7729547619819641,1.9738490581512451,0.059240467846393585,0.0016524366801604629,0.5358567237854004,1.936400055885315,0.038886912167072296,0.0009426915785297751,0.7196071147918701,2.5121285915374756,0.6525979042053223,0.00015108517254702747,0.4924851357936859,2.469801187515259,0.42241549491882324,7.083557284204289e-05,0.715417742729187,2.595720052719116,0.6784529089927673,8.985980821307749e-05,0.46980103850364685,2.550278902053833,0.450540691614151,0.00013719371054321527,0.6893324851989746,2.681569814682007,0.20518846809864044,0.0001683644950389862,0.5404783487319946,2.6576406955718994,-0.09747304767370224,0.00017982539429794997
39,0.8668943643569946,0.24505926668643951,-0.6226893663406372,0.9998596906661987,0.8979160189628601,0.20452046394348145,-0.5683781504631042,0.9997373819351196,0.9141638875007629,0.21058817207813263,-0.5684503316879272,0.9997109174728394,0.9300326108932495,0.2173524647951126,-0.5691173076629639,0.9996985793113708,0.8487316370010376,0.19303052127361298,-0.581441342830658,0.9997934699058533,0.8291343450546265,0.1905307173728943,-0.5811184644699097,0.9998098611831665,0.8084858655929565,0.1889914721250534,-0.5817180871963501,0.9998337626457214,0.9400960803031921,0.25914448499679565,-0.26975077390670776,0.999606728553772,0.7727759480476379,0.22280949354171753,-0.3227367103099823,0.9998575448989868,0.8806312680244446,0.32041358947753906,-0.5159484148025513,0.9998837113380432,0.8232742547988892,0.3092217445373535,-0.5188964009284973,0.9999306201934814,0.956251323223114,0.6258925199508667,-0.054987162351608276,0.9973882436752319,0.6187256574630737,0.5264521837234497,-0.33719244599342346,0.9994466304779053,0.9598250389099121,1.019508957862854,0.1012226939201355,0.49477970600128174,0.49113592505455017,0.9074677228927612,-0.3531273901462555,0.6093178391456604,0.9505683779716492,1.378524661064148,-0.020786426961421967,0.2856135964393616,0.4713175892829895,1.2242023944854736,-0.694088339805603,0.358234167098999,0.9661673307418823,1.5000956058502197,-0.07290439307689667,0.277914822101593,0.44357943534851074,1.3190670013427734,-0.7882561087608337,0.3360479176044464,0.9254980087280273,1.4971520900726318,-0.12884661555290222,0.29590272903442383,0.48619896173477173,1.3097643852233887,-0.8424724340438843,0.3949493169784546,0.914777398109436,1.4464339017868042,-0.056386955082416534,0.29621338844299316,0.5034232139587402,1.2749232053756714,-0.7267478108406067,0.39455553889274597,0.8201667070388794,1.3618947267532349,0.01949191465973854,0.012885370291769505,0.5656428933143616,1.3052031993865967,-0.017165180295705795,0.01467136014252901,0.7703676819801331,1.9689003229141235,0.054725904017686844,0.0017455342458561063,0.540849506855011,1.9346604347229004,0.06045661121606827,0.0010421639308333397,0.7188148498535156,2.504251003265381,0.6452344655990601,0.00020782346837222576,0.4943227767944336,2.466434955596924,0.4453531801700592,0.00011727484525181353,0.7120569944381714,2.586993932723999,0.673009991645813,0.00012132145639043301,0.46823835372924805,2.550196886062622,0.47294774651527405,0.00021362231927923858,0.6930258274078369,2.674517869949341,0.2106974571943283,0.00022529915440827608,0.540406346321106,2.6490890979766846,-0.06552337855100632,0.00026372598949819803
40,0.8651539087295532,0.2449231743812561,-0.6231154799461365,0.9998477697372437,0.8965801000595093,0.2055162787437439,-0.5712329149246216,0.9997163414955139,0.912756621837616,0.21231749653816223,-0.5712867975234985,0.9996921420097351,0.929305911064148,0.219505175948143,-0.5718314051628113,0.9996697902679443,0.8475368618965149,0.19294357299804688,-0.587752103805542,0.9997814297676086,0.8264500498771667,0.18991678953170776,-0.5875896215438843,0.9998041987419128,0.807099461555481,0.1878759115934372,-0.588250994682312,0.9998286962509155,0.9415566325187683,0.2616279721260071,-0.2688297629356384,0.9995722770690918,0.7715709805488586,0.22088344395160675,-0.32277220487594604,0.9998561143875122,0.8773220181465149,0.32042986154556274,-0.5188447833061218,0.9998693466186523,0.8190174102783203,0.3075152635574341,-0.5243484973907471,0.9999268651008606,0.9589902758598328,0.6276143193244934,-0.06473011523485184,0.9972928166389465,0.6173477172851562,0.514460027217865,-0.31801506876945496,0.9994756579399109,0.9291574358940125,1.0037074089050293,0.004243236966431141,0.4600468575954437,0.49543970823287964,0.8946455717086792,-0.41469907760620117,0.6141525506973267,0.9026287794113159,1.3643118143081665,-0.21834644675254822,0.2578684389591217,0.45166486501693726,1.1968315839767456,-0.8571613430976868,0.3429802358150482,0.9031600952148438,1.4858813285827637,-0.2876667380332947,0.2512233555316925,0.422468364238739,1.2992873191833496,-0.9734346270561218,0.32138147950172424,0.8630965352058411,1.475475549697876,-0.33791667222976685,0.26803281903266907,0.4631481170654297,1.2998013496398926,-1.0320255756378174,0.38036561012268066,0.859441876411438,1.4218827486038208,-0.2536706328392029,0.2683381736278534,0.4809574484825134,1.269049882888794,-0.8919585347175598,0.37841570377349854,0.8099648356437683,1.3554500341415405,0.022668635472655296,0.013134573586285114,0.5539329648017883,1.2828959226608276,-0.01993981935083866,0.015660827979445457,0.7612706422805786,1.950225830078125,0.041310857981443405,0.002074497053399682,0.5242733955383301,1.8995245695114136,0.03249680995941162,0.00116152863483876,0.6934958696365356,2.4852802753448486,0.6105723977088928,0.00028181314701214433,0.46922436356544495,2.4367878437042236,0.36390721797943115,0.00014635764819104224,0.6831138730049133,2.571460008621216,0.6372501850128174,0.00016618765948805958,0.43717318773269653,2.525582790374756,0.38300904631614685,0.0002671380352694541,0.6504940986633301,2.6529908180236816,0.15574118494987488,0.0002851465833373368,0.4977859556674957,2.6135621070861816,-0.15086087584495544,0.0003049241204280406
41,0.853575587272644,0.24213461577892303,-0.5392684936523438,0.9998502135276794,0.8870435953140259,0.20168957114219666,-0.4882119596004486,0.9997137784957886,0.9036577343940735,0.20895639061927795,-0.48841920495033264,0.9996888041496277,0.918995201587677,0.21649858355522156,-0.4886673390865326,0.999666154384613,0.8335076570510864,0.18563885986804962,-0.5111331939697266,0.9997861981391907,0.8130661845207214,0.18223553895950317,-0.5111240148544312,0.9998100996017456,0.7934789657592773,0.1804054230451584,-0.5118060111999512,0.9998350143432617,0.9299415349960327,0.25814110040664673,-0.19802191853523254,0.999561607837677,0.7596423029899597,0.21236072480678558,-0.2824428081512451,0.9998648762702942,0.8708552122116089,0.3196973204612732,-0.43344777822494507,0.9998717308044434,0.8064937591552734,0.3025013208389282,-0.45479217171669006,0.9999307990074158,0.9465045928955078,0.6237542033195496,0.04103493317961693,0.9972808361053467,0.6081065535545349,0.5136651396751404,-0.31656670570373535,0.9995172023773193,0.9275250434875488,0.9590672254562378,0.1931191235780716,0.4410785138607025,0.49028486013412476,0.8973866701126099,-0.3990160822868347,0.6472213864326477,0.9281411170959473,1.320739507675171,0.02618522010743618,0.23418985307216644,0.4658570885658264,1.265002727508545,-0.6676586866378784,0.3738352060317993,0.9344156384468079,1.4297091960906982,-0.025818130001425743,0.22886694967746735,0.4333294928073883,1.3751680850982666,-0.7643053531646729,0.3460270166397095,0.9058266878128052,1.4221470355987549,-0.08580883592367172,0.244949609041214,0.47869420051574707,1.370191216468811,-0.8360159993171692,0.40454208850860596,0.8948160409927368,1.379315972328186,-0.011713782325387001,0.24565419554710388,0.49989455938339233,1.3318877220153809,-0.6994275450706482,0.40207308530807495,0.8180209398269653,1.3522260189056396,0.06445272266864777,0.016408583149313927,0.5615555644035339,1.2838999032974243,-0.062429219484329224,0.022422248497605324,0.7759619951248169,1.949884295463562,0.0792873352766037,0.0026141307316720486,0.5478283166885376,1.905084252357483,-0.020948419347405434,0.0020772565621882677,0.7244399785995483,2.4847373962402344,0.6052494049072266,0.0003744763962458819,0.5035086870193481,2.4481801986694336,0.26835015416145325,0.0002542634028941393,0.7117863297462463,2.570054054260254,0.6273566484451294,0.0002115114766638726,0.4693449139595032,2.534092426300049,0.28355544805526733,0.00040837476262822747,0.7204428911209106,2.652661085128784,0.19721630215644836,0.0003891527885571122,0.5680443644523621,2.6240110397338867,-0.22133111953735352,0.0004504721437115222
42,0.8362467885017395,0.23513101041316986,-0.5704950094223022,0.9998303651809692,0.8698351979255676,0.1931971162557602,-0.5185925364494324,0.9996856451034546,0.8858668208122253,0.20060640573501587,-0.5187376737594604,0.9996421337127686,0.9013773798942566,0.20823878049850464,-0.518943190574646,0.9996260404586792,0.8162315487861633,0.17637495696544647,-0.5342496633529663,0.9997789263725281,0.7962271571159363,0.17297568917274475,-0.5341113209724426,0.9998022317886353,0.7775535583496094,0.17168955504894257,-0.53474360704422,0.9998351335525513,0.9168386459350586,0.25064417719841003,-0.21737010776996613,0.9994961023330688,0.7501267194747925,0.20419546961784363,-0.2703112065792084,0.9998663663864136,0.8561404347419739,0.31484317779541016,-0.46001869440078735,0.9998539090156555,0.790519118309021,0.296342670917511,-0.4735168516635895,0.9999279975891113,0.9468380212783813,0.6150653958320618,-0.00841321051120758,0.9970801472663879,0.5930408239364624,0.5111796855926514,-0.24890491366386414,0.9995415806770325,0.9487854242324829,0.9360025525093079,0.017954565584659576,0.434734582901001,0.4807092547416687,0.8997176289558411,-0.3726898431777954,0.674223005771637,0.9608398675918579,1.1881645917892456,-0.11138471215963364,0.21765251457691193,0.4582291543483734,1.1079552173614502,-0.9357908964157104,0.4125559628009796,0.9606092572212219,1.2677429914474487,-0.039388980716466904,0.21283312141895294,0.43590277433395386,1.170546293258667,-1.0667861700057983,0.38192203640937805,0.9373661875724792,1.2152501344680786,-0.10618455708026886,0.22883732616901398,0.47266054153442383,1.1101123094558716,-1.123051404953003,0.4398435652256012,0.9282809495925903,1.1874425411224365,-0.13817009329795837,0.23082830011844635,0.4903339445590973,1.0902472734451294,-0.971490204334259,0.43748441338539124,0.8224711418151855,1.3455990552902222,0.04516005516052246,0.01886732317507267,0.556167721748352,1.2849172353744507,-0.042513955384492874,0.028298119083046913,0.7782804369926453,1.937761664390564,0.06190325692296028,0.0029239526484161615,0.5429284572601318,1.9040735960006714,0.019444076344370842,0.0023220540024340153,0.729243278503418,2.4728825092315674,0.5935136675834656,0.00039505635504610837,0.5036259889602661,2.4404072761535645,0.3475373685359955,0.0002620025770738721,0.7213239669799805,2.553722381591797,0.6161845922470093,0.00021914325770922005,0.4813099503517151,2.5166738033294678,0.3613451421260834,0.00042781949741765857,0.7048759460449219,2.641369342803955,0.16499970853328705,0.0003877925337292254,0.5501863360404968,2.6210336685180664,-0.16563813388347626,0.0004589601303450763
43,0.824436366558075,0.22803281247615814,-0.5822399854660034,0.9998334050178528,0.8586971163749695,0.18527363240718842,-0.5316823720932007,0.9996939301490784,0.8744808435440063,0.19275875389575958,-0.5318055748939514,0.9996523261070251,0.8889433145523071,0.20046330988407135,-0.5320931077003479,0.9996331930160522,0.804671585559845,0.1683119386434555,-0.5448710322380066,0.9997840523719788,0.7845746278762817,0.1646757423877716,-0.5446828007698059,0.99980628490448,0.766545832157135,0.16334864497184753,-0.5452945828437805,0.9998378753662109,0.9056820869445801,0.2448507845401764,-0.20764493942260742,0.9995192289352417,0.7391046285629272,0.19722886383533478,-0.21415682137012482,0.999870240688324,0.8451013565063477,0.31087133288383484,-0.4723588526248932,0.9998474717140198,0.7791486978530884,0.2911979854106903,-0.4802582263946533,0.9999222159385681,0.9457130432128906,0.6132203936576843,-0.016678916290402412,0.9966301918029785,0.5839458703994751,0.5037684440612793,-0.13731622695922852,0.9994773864746094,1.0672204494476318,0.9424034357070923,-0.5365771651268005,0.47561877965927124,0.4717230200767517,0.8977335095405579,-0.6517378091812134,0.7007442116737366,1.0140424966812134,0.6749142408370972,-1.1665302515029907,0.29205843806266785,0.5032521486282349,0.5260912775993347,-1.4327783584594727,0.4702608585357666,0.9676388502120972,0.5050632953643799,-1.271565318107605,0.28494471311569214,0.5109586119651794,0.42883023619651794,-1.5742230415344238,0.44170376658439636,0.9994874000549316,0.5447790622711182,-1.174609661102295,0.29933053255081177,0.5301458239555359,0.38024476170539856,-1.5227725505828857,0.49403634667396545,0.9806984663009644,0.5811134576797485,-1.1504186391830444,0.3013593852519989,0.5070738196372986,0.4884892404079437,-1.437315821647644,0.49201011657714844,0.8170086145401001,1.3451695442199707,0.03372759371995926,0.02006388269364834,0.552136242389679,1.2839093208312988,-0.031208086758852005,0.03053237311542034,0.770995020866394,1.9344276189804077,0.020841529592871666,0.00304413097910583,0.5362477898597717,1.8972018957138062,0.02856963872909546,0.0023586824536323547,0.7235190868377686,2.45743989944458,0.4762025773525238,0.0003877117997035384,0.4989445209503174,2.408900022506714,0.41000252962112427,0.00024399977701250464,0.7170891761779785,2.532479763031006,0.4879818558692932,0.00021239131456241012,0.4805964529514313,2.4758260250091553,0.42937931418418884,0.000397850526496768,0.6997342109680176,2.6161227226257324,-0.028574541211128235,0.00037771620554849505,0.5117110013961792,2.5842130184173584,-0.12660691142082214,0.00044137483928352594
